51152	0.0
365	291.0
39079	2.0
11644	3.0
4648	277.0
14745	2.0
28003	1.0
4324	2.0
8607	6.0
301	739.0
15208	13.0
8340	48.0
39143	15.0
30577	9.0
20477	1.0
42244	3.0
4851	117.0
3466	2.0
7877	1.0
5118	555.0
14542	1.0
33411	0.0
40728	3.0
17643	4.0
18376	23.0
13759	1.0
9992	27.0
34593	3.0
9326	281.0
73379	1.0
14275	14.0
29385	48.0
21410	1.0
6225	1.0
3669	258.0
5054	1.0
47318	1.0
27003	1.0
67914	1.0
32692	1.0
8155	23.0
1953	378.0
34323	7.0
568	1841.0
69826	1.0
10775	3.0
31553	1.0
15475	6.0
53253	1.0
354	144.0
35117	0.0
2220	1368.0
7674	65.0
8091	28.0
65126	1.0
23311	3.0
3391	716.0
4573	35.0
5581	143.0
3402	269.0
44281	1.0
29182	1.0
30104	0.0
1298	221.0
1803	239.0
23717	1.0
40258	4.0
881	643.0
40343	23.0
45014	1.0
51601	0.0
65543	1.0
26166	20.0
5257	3.0
35590	8.0
12438	9.0
27024	1.0
6022	5.0
10722	15.0
17312	9.0
42383	1.0
19964	5.0
45484	1.0
25372	1.0
6289	5.0
2921	284.0
10572	7.0
23332	1.0
53050	1.0
11430	12.0
16130	1.0
17130	2.0
12171	36.0
43832	24.0
19231	1.0
21413	1.0
82618	1.0
3188	2.0
4787	28.0
26615	2.0
29171	0.0
14791	1.0
21883	1.0
35042	1.0
32272	1.0
15681	88.0
25212	8.0
11989	1.0
36790	2.0
53082	1.0
38143	1.0
16475	29.0
32767	3.0
21851	6.0
17098	2.0
17828	7.0
33390	12.0
36726	1.0
15916	27.0
16411	1.0
22378	28.0
10540	10.0
20199	5.0
16240	25.0
14823	2.0
21616	2.0
13641	3.0
26070	23.0
5990	420.0
32927	1.0
10508	164.0
41212	0.0
39325	1.0
46944	1.0
18985	1.0
9091	1.0
8201	134.0
42426	0.0
13577	11.0
49219	2.0
12192	41.0
59672	1.0
3715	38.0
6784	98.0
25351	14.0
21584	5.0
12160	14.0
28452	1.0
49778	1.0
19309	1.0
30652	1.0
7642	2.0
40977	12.0
23001	14.0
16710	1.0
15026	0.0
2266	701.0
20402	5.0
5367	15.0
13844	15.0
43081	1.0
16614	6.0
9853	29.0
41696	0.0
14339	6.0
49016	1.0
46709	2.0
19715	19.0
21100	2.0
18825	2.0
9294	10.0
33860	1.0
19683	3.0
13545	5.0
27067	1.0
22784	1.0
16678	21.0
12395	28.0
20865	3.0
19779	2.0
632	223.0
53769	1.0
10711	259.0
6752	20.0
13812	96.0
37737	21.0
17173	385.0
8436	0.0
11473	1.0
25650	21.0
20897	97.0
30791	3.0
16849	13.0
34839	3.0
2469	7.0
5570	9.0
10056	2.0
3886	452.0
6987	25.0
8671	270.0
12363	3.0
22581	0.0
22346	5.0
12922	21.0
1255	50.0
1020	136.0
4121	7.0
5303	306.0
8639	49.0
25682	10.0
8404	20.0
13780	0.0
11505	2.0
162	2560.0
16881	1.0
7222	1.0
46182	1.0
58942	1.0
2437	28.0
8179	26.0
51713	18.0
55274	2.0
7123	1.0
2111	14.0
63190	1.0
36411	1.0
6861	11.0
11476	30.0
15170	3.0
20974	13.0
6990	4.0
49732	1.0
15569	2.0
15833	1.0
71898	1.0
5934	46.0
130	1.0
25067	4.0
58571	1.0
32187	2.0
2637	319.0
29021	0.0
36804	3.0
1982	206.0
14906	6.0
1712	263.0
1718	1.0
793	293.0
5672	27.0
24142	49.0
28757	1.0
26776	3.0
6468	128.0
64645	2.0
15307	0.0
20311	0.0
1456	6.0
14243	3.0
14374	17.0
32721	5.0
33769	1.0
5942	2.0
15299	0.0
24535	1.0
7909	21.0
19386	3.0
1841	34.0
5535	15.0
63319	1.0
12010	100.0
37862	4.0
3693	9.0
33243	6.0
2774	830.0
42485	2.0
19392	9.0
2768	5.0
29553	4.0
10158	76.0
60955	0.0
2119	28.0
53815	1.0
20851	2.0
20704	5.0
1063	771.0
36929	1.0
15839	6.0
10150	6.0
14636	42.0
2252	71.0
42471	1.0
6605	7.0
2367	4.0
11353	3.0
39188	7.0
29676	2.0
10807	2.0
13973	13.0
10543	31.0
16232	1.0
49329	1.0
37322	22.0
23223	11.0
4233	56.0
19515	6.0
43787	3.0
72684	1.0
2645	32.0
3030	14.0
779	364.0
24797	1.0
14507	1.0
16758	4.0
58956	1.0
3038	662.0
18729	19.0
29291	1.0
15563	1.0
23749	10.0
7524	11.0
26000	2.0
31262	1.0
12272	6.0
646	205.0
20049	2.0
5265	35.0
22020	0.0
42755	1.0
15555	4.0
3840	3.0
37715	0.0
73218	1.0
19130	6.0
16365	16.0
58426	1.0
26113	0.0
1172	502.0
9495	29.0
10406	17.0
253	1.0
25190	1.0
31655	1.0
21915	18.0
16373	68.0
11754	1.0
47904	3.0
33128	3.0
116	278.0
18189	0.0
51334	1.0
12812	107.0
32040	1.0
20595	7.0
9217	1.0
1073	198.0
20333	3.0
6482	10.0
32173	1.0
4602	1864.0
1996	28.0
9088	8.0
26762	12.0
22276	9.0
14229	7.0
59482	1.0
9880	5.0
4731	34.0
14892	18.0
17429	2.0
29168	0.0
66112	1.0
4076	1413.0
75181	2.0
3314	33.0
11462	39.0
21784	5.0
34972	1.0
30486	1.0
1301	3.0
7268	6.0
20196	1.0
22546	4.0
32836	8.0
30494	5.0
2651	251.0
5001	54.0
1835	815.0
515	20.0
53053	1.0
34980	0.0
23493	0.0
3584	65.0
16643	3.0
12949	1.0
44436	1.0
902	19.0
5559	278.0
21258	17.0
19378	29.0
42493	1.0
12943	1.0
8326	36.0
7794	40.0
10676	2.0
9751	24.0
410	1.0
30893	2.0
14366	0.0
14360	1.0
37870	3.0
418	419.0
9743	37.0
52646	1.0
4199	1185.0
70695	1.0
9259	205.0
25337	2.0
239	212.0
21742	15.0
10529	11.0
41167	2.0
7923	0.0
11452	3.0
17306	43.0
4773	5.0
58549	2.0
42584	1.0
19501	10.0
28487	0.0
41693	1.0
35200	3.0
21266	41.0
6190	3.0
34454	1.0
14237	42.0
27070	1.0
287	6066.0
3308	17.0
19007	49.0
8449	7.0
6853	68.0
368	3435.0
10035	1.0
26407	1.0
35726	13.0
15825	5.0
43952	5.0
1049	2.0
5388	1293.0
23346	4.0
28350	5.0
17913	18.0
6327	1142.0
14408	4.0
26941	1.0
35871	5.0
7671	101.0
3971	83.0
1704	355.0
9922	8.0
10813	36.0
19670	0.0
28358	1.0
45498	0.0
31556	8.0
11347	2.0
1186	23.0
16780	46.0
30722	1.0
1178	66.0
9396	8.0
63982	1.0
4781	448.0
21079	9.0
8562	10.0
14521	4.0
51465	1.0
16061	7.0
18568	14.0
35256	1.0
2210	1131.0
27340	48.0
17512	18.0
52801	1.0
6696	10.0
4517	1.0
57287	1.0
48251	1.0
14082	2.0
9003	1.0
20547	3.0
43303	1.0
3399	8.0
13227	0.0
8540	2.0
7089	11.0
22391	2.0
15734	23.0
7752	5.0
13882	2.0
31	342.0
6762	63.0
56298	1.0
17250	1.0
624	122.0
26484	7.0
22461	2.0
8941	200.0
1220	1211.0
8604	17.0
295	115.0
46137	4.0
13427	2.0
12957	14.0
21202	1.0
62765	1.0
4918	143.0
8348	20.0
1357	450.0
44428	1.0
28136	7.0
2865	279.0
20220	1.0
432	3290.0
5051	10.0
21343	1.0
3798	17.0
15791	2.0
501	18.0
14678	13.0
10593	8.0
11182	70.0
7885	17.0
42576	1.0
26877	0.0
5110	2.0
63228	1.0
3266	72.0
16716	2.0
79840	2.0
9660	2.0
43495	2.0
4118	21.0
18098	3.0
10249	1.0
61054	3.0
3784	1219.0
9936	3.0
5763	1.0
31967	1.0
13612	1.0
1277	76.0
9126	91.0
66596	1.0
6952	36.0
27810	3.0
13745	17.0
3209	1217.0
2333	10.0
6819	2.0
8334	1.0
62110	1.0
950	65.0
8284	121.0
22717	3.0
3143	1.0
48059	1.0
702	2.0
50240	0.0
31703	30.0
63762	1.0
1557	283.0
38747	1.0
23388	3.0
11960	5.0
8022	31.0
34801	2.0
3985	98.0
24976	14.0
25482	2.0
54446	0.0
46407	1.0
13163	1.0
32679	2.0
30238	28.0
20097	3.0
8471	27.0
8677	98.0
26222	0.0
6313	428.0
15349	27.0
4054	1.0
3921	1133.0
58875	1.0
25615	6.0
10329	1.0
2929	4.0
5188	1.0
245	650.0
18632	0.0
22012	12.0
23773	1.0
30315	4.0
22931	6.0
38213	1.0
2196	1472.0
7629	106.0
16446	16.0
17790	72.0
8070	5.0
13090	1.0
61709	2.0
37108	4.0
1087	55.0
4455	211.0
15454	2.0
25688	17.0
5706	1.0
41209	1.0
18288	2.0
18354	5.0
1434	2.0
7965	9.0
25674	2.0
11561	21.0
17	6.0
7075	12.0
9382	0.0
60570	1.0
76100	1.0
2290	90.0
18582	2.0
11887	1.0
1400	34.0
8193	63.0
26498	4.0
32104	1.0
10799	1.0
34053	21.0
4241	39.0
59153	3.0
2988	48.0
36232	7.0
25738	1.0
17165	16.0
23132	1.0
1635	1.0
17927	4.0
50836	0.0
50083	3.0
24426	0.0
8818	1.0
10607	21.0
309	743.0
24549	5.0
21252	1.0
6057	73.0
56739	1.0
3707	90.0
15390	1.0
9674	5.0
42920	0.0
12024	6.0
3086	16.0
4177	0.0
35534	50.0
2851	41.0
16702	10.0
17028	1.0
32759	3.0
18459	1.0
6541	117.0
27383	0.0
2760	4.0
36951	1.0
30984	1.0
39301	1.0
27618	1.0
7310	85.0
23009	1.0
12508	1.0
20234	14.0
1343	385.0
16218	30.0
32296	31.0
3570	170.0
21528	10.0
5829	8.0
9473	35.0
23787	3.0
42685	1.0
10315	27.0
3223	5.0
19301	19.0
26014	10.0
15376	2.0
13925	13.0
30500	0.0
11732	7.0
82722	1.0
40490	8.0
4640	589.0
27495	0.0
4987	3.0
2381	194.0
9537	10.0
13149	23.0
22135	2.0
16994	44.0
4412	11.0
22290	46.0
41268	1.0
10954	1.0
964	1.0
16857	2.0
11125	92.0
11796	0.0
16387	5.0
18646	1.0
49647	1.0
32588	5.0
64431	1.0
12371	1.0
4332	77.0
66318	0.0
13213	7.0
47340	2.0
18274	11.0
51064	10.0
14970	2.0
729	1505.0
688	25.0
44271	1.0
37592	3.0
1571	288.0
13788	14.0
38434	1.0
14630	16.0
47283	0.0
54667	1.0
6639	5.0
26621	42.0
31746	23.0
8663	649.0
2105	2194.0
154	2653.0
1498	1.0
10420	2.0
5886	1.0
16047	16.0
14096	0.0
60707	0.0
3522	297.0
50959	2.0
8898	1.0
1263	168.0
8056	1.0
3862	14.0
3364	8.0
57715	2.0
18667	8.0
6134	7.0
38718	0.0
22889	31.0
8113	68.0
1122	1920.0
1648	57.0
23153	1.0
62067	1.0
32387	2.0
16822	1.0
196	2116.0
19592	5.0
3493	944.0
81327	1.0
9695	2.0
459	27.0
2311	1.0
17085	0.0
7850	16.0
5215	2.0
70120	2.0
40570	1.0
15769	61.0
12735	316.0
22760	1.0
11283	9.0
4019	4.0
11810	1.0
14836	7.0
17740	1.0
33569	3.0
8506	10.0
32644	2.0
10350	24.0
30543	2.0
50061	1.0
12992	3.0
17485	23.0
8249	4.0
3094	45.0
27112	2.0
18133	90.0
23942	1.0
40704	3.0
2175	187.0
4290	440.0
35678	4.0
14451	2.0
7316	0.0
17477	37.0
43730	2.0
25260	22.0
56662	0.0
6391	181.0
47946	1.0
12336	1.0
12599	30.0
13518	5.0
3108	36.0
4027	311.0
11417	40.0
3357	2.0
28294	3.0
10628	25.0
19862	4.0
13398	10.0
67749	1.0
73537	0.0
74	41.0
14850	1.0
7067	56.0
18410	26.0
45439	1.0
23145	129.0
31206	7.0
52710	1.0
4426	56.0
2581	982.0
2055	68.0
23822	24.0
8783	3.0
7843	15.0
8519	48.0
59552	1.0
41367	0.0
21971	1.0
8762	6.0
9439	2.0
45305	3.0
49925	1.0
1378	2514.0
12721	69.0
39501	3.0
22619	1.0
11802	9.0
467	1.0
28834	111.0
44116	1.0
21956	5.0
19186	4.0
27246	12.0
7730	5.0
70647	1.0
14721	1.0
7046	74.0
12058	15.0
31598	1.0
35962	0.0
3763	19.0
3378	2.0
1662	8.0
12066	3.0
7580	27.0
3087	199.0
26720	1.0
5479	379.0
4945	1.0
10094	6.0
13248	0.0
19073	3.0
17478	10.0
13932	5.0
13005	30.0
23166	4.0
12329	6.0
5864	126.0
59033	1.0
67599	1.0
31732	1.0
3771	139.0
47014	1.0
2431	52.0
17470	1.0
14195	152.0
18389	3.0
66409	0.0
33833	1.0
4953	167.0
56413	1.0
27126	2.0
51927	1.0
56940	1.0
22212	1.0
11823	98.0
3479	80.0
71187	2.0
1897	0.0
17200	3.0
28578	8.0
20795	5.0
25509	1.0
60899	1.0
18025	0.0
21686	1.0
72604	1.0
10869	19.0
5493	5.0
10634	3.0
7864	175.0
40185	3.0
27652	1.0
28179	1.0
12051	95.0
22875	130.0
31612	1.0
8099	98.0
19606	3.0
18681	3.0
25110	1.0
4960	1.0
35927	1.0
7565	60.0
80822	1.0
20098	0.0
1242	51.0
14465	69.0
19841	1.0
39522	2.0
32893	1.0
8498	3.0
10642	5.0
22511	80.0
16018	26.0
175	2895.0
30294	8.0
46088	1.0
46252	1.0
23167	5.0
4966	1931.0
33320	1.0
45596	7.0
14700	6.0
28543	2.0
14949	2.0
36852	5.0
5201	23.0
6377	18.0
6383	9.0
67756	1.0
1007	144.0
35264	1.0
24100	1.0
11403	4.0
22220	0.0
24990	0.0
5615	15.0
7032	1205.0
4311	0.0
23159	1.0
3258	400.0
27645	2.0
18659	1.0
25289	3.0
67107	1.0
1656	68.0
7744	4.0
15889	8.0
60	6.0
2830	1661.0
43709	3.0
2546	403.0
18018	1.0
12230	7.0
20375	18.0
3073	1.0
14472	2.0
19614	3.0
1129	22.0
61667	1.0
1891	1609.0
52938	1.0
3129	269.0
8270	37.0
8513	36.0
474	797.0
18432	5.0
466	22.0
13946	2.0
9930	7.0
27888	2.0
4012	76.0
14416	2.0
18958	17.0
26471	22.0
44899	3.0
2595	66.0
8214	43.0
2838	364.0
73309	1.0
43482	1.0
29062	5.0
12756	7.0
18140	1.0
57424	3.0
16537	2.0
2603	3.0
30045	22.0
3265	239.0
5244	805.0
8278	0.0
8014	7.0
54120	1.0
9267	7.0
33278	1.0
41787	3.0
3792	9.0
7751	14.0
16986	10.0
4717	1.0
39017	2.0
694	844.0
20546	5.0
16060	2.0
231	12.0
21472	5.0
55309	1.0
54782	0.0
5180	1.0
10193	1.0
14216	1.0
19357	2.0
19621	0.0
38490	1.0
16587	2.0
958	2272.0
49171	3.0
12564	22.0
6099	4.0
64281	1.0
39672	1.0
30508	5.0
6433	68.0
3728	37.0
18175	10.0
23380	4.0
46800	0.0
29518	0.0
1221	973.0
77539	1.0
3065	718.0
27930	4.0
35186	5.0
13419	42.0
23651	0.0
52211	1.0
8933	5.0
15398	18.0
894	9.0
22661	21.0
7359	102.0
14935	1.0
6832	152.0
36176	2.0
44685	1.0
9460	15.0
2873	1006.0
4974	8.0
18702	2.0
3535	29.0
5444	416.0
24762	2.0
11318	3.0
1940	278.0
19827	11.0
11767	37.0
9666	25.0
43503	0.0
17969	2.0
6626	0.0
424	87.0
8733	1.0
5707	53.0
758	593.0
60065	3.0
16053	1.0
38084	1.0
16317	7.0
20753	2.0
8484	7.0
1228	2.0
37771	1.0
1691	1.0
25303	0.0
17769	1.0
33812	22.0
9260	2.0
25089	3.0
488	133.0
7281	19.0
11567	298.0
29112	1.0
68574	1.0
23110	3.0
27660	1.0
2880	485.0
13219	3.0
76606	1.0
4062	18.0
20603	4.0
1143	522.0
40605	0.0
14401	0.0
3322	1.0
53187	1.0
10115	9.0
56042	3.0
39416	1.0
34716	0.0
24121	34.0
6163	18.0
2346	257.0
2816	1.0
19421	4.0
16972	1.0
1876	222.0
1670	381.0
6362	0.0
6896	16.0
22405	10.0
1613	8.0
8463	6.0
10179	61.0
34780	6.0
27866	3.0
8078	24.0
12778	23.0
8548	335.0
18624	12.0
8997	6.0
41132	1.0
35250	1.0
46273	1.0
1164	3947.0
37116	0.0
33748	2.0
3528	817.0
4447	36.0
21073	1.0
10912	66.0
13013	84.0
8228	1.0
37614	1.0
10834	11.0
13967	62.0
445	801.0
8064	31.0
2325	293.0
16737	6.0
3578	0.0
6811	958.0
908	1266.0
9417	5.0
4468	3.0
1862	120.0
11361	9.0
23829	1.0
4931	1.0
18	886.0
2161	68.0
15384	8.0
2624	1025.0
2389	4.0
13903	3.0
53842	1.0
8527	0.0
56448	0.0
1399	273.0
21522	3.0
6412	48.0
9182	8.0
3977	631.0
12550	26.0
972	933.0
22704	7.0
3742	111.0
21287	1.0
15320	22.0
53443	2.0
10599	12.0
8719	13.0
40619	3.0
19635	6.0
47768	1.0
3343	1250.0
5693	49.0
73039	1.0
54561	1.0
18688	3.0
16338	54.0
33826	0.0
25011	2.0
1207	515.0
12486	1.0
7110	5.0
8292	1.0
28144	1.0
10136	24.0
21052	3.0
47711	1.0
22177	1.0
5885	1.0
68254	1.0
509	56.0
22412	8.0
61696	4.0
6640	118.0
34937	6.0
744	1308.0
12251	15.0
9652	36.0
15619	1.0
1926	271.0
57929	2.0
53144	0.0
8057	620.0
5458	180.0
18873	0.0
43987	2.0
25	979.0
7594	25.0
48473	1.0
5401	48.0
27382	0.0
30928	0.0
4461	21.0
17520	1.0
11781	405.0
50780	1.0
3044	48.0
22896	1.0
6818	4.0
13497	0.0
18937	2.0
16566	1.0
1392	168.0
24313	10.0
3749	51.0
46821	0.0
1627	97.0
36895	2.0
2809	588.0
23124	10.0
20354	12.0
31868	2.0
39252	16.0
12970	6.0
5166	2.0
210	390.0
22241	1.0
13262	2.0
19108	0.0
27147	4.0
62650	0.0
13732	39.0
4696	49.0
4226	1589.0
3813	38.0
680	6.0
25787	1.0
737	1125.0
14679	12.0
37130	1.0
5230	3.0
24370	2.0
7829	1.0
60934	1.0
30216	1.0
10898	7.0
56683	1.0
3514	161.0
6647	316.0
17221	10.0
19820	3.0
12080	6.0
20824	1.0
23423	0.0
3279	60.0
2097	128.0
16039	3.0
39964	1.0
18638	4.0
10663	8.0
53032	1.0
27835	7.0
7783	20.0
3297	1.0
2638	5.0
4353	37.0
13325	3.0
7124	6.0
15040	65.0
12269	7.0
6727	23.0
19919	0.0
11610	308.0
1582	233.0
21900	53.0
6068	443.0
52373	4.0
81000	1.0
52766	1.0
6334	62.0
2241	40.0
530	87.0
35485	1.0
47494	1.0
2904	233.0
5675	32.0
133	360.0
8176	85.0
16755	1.0
72421	2.0
53695	1.0
1975	1.0
61611	5.0
14647	143.0
7120	97.0
39844	1.0
5405	2.0
2511	51.0
13988	9.0
19256	6.0
2634	5.0
137	597.0
13591	192.0
1578	3.0
16485	79.0
26513	2.0
15429	56.0
46438	3.0
3960	935.0
10824	0.0
5798	3.0
1189	1220.0
8053	1.0
50531	1.0
10820	16.0
15036	82.0
39967	1.0
20308	1.0
15822	1.0
38133	16.0
800	100.0
2515	1083.0
21511	1.0
5945	46.0
27712	3.0
25453	1.0
12146	2.0
403	1656.0
3686	31.0
17025	27.0
1459	55.0
10431	3.0
14766	17.0
6191	12.0
4889	0.0
9887	86.0
46954	1.0
55017	1.0
4079	105.0
2908	2.0
12539	1.0
59749	1.0
7001	105.0
4742	173.0
28764	1.0
9621	40.0
29939	28.0
58304	4.0
45386	1.0
15159	1.0
10280	3.0
21118	1.0
26656	1.0
796	2177.0
6338	1.0
46168	1.0
48427	1.0
18077	0.0
3690	766.0
10038	1.0
1463	804.0
32861	23.0
5528	8.0
5949	40.0
24401	1.0
10673	9.0
407	695.0
6997	393.0
23619	2.0
29157	17.0
39185	4.0
25457	6.0
2245	102.0
9228	5.0
66494	0.0
30995	10.0
33250	1.0
47613	1.0
7394	515.0
14	1253.0
16608	41.0
14373	71.0
5131	2.0
16636	67.0
51706	1.0
16632	63.0
16215	0.0
35092	1.0
16211	12.0
1852	1176.0
44334	1.0
7390	1.0
12928	5.0
24012	1.0
2094	12.0
10042	34.0
39725	2.0
39427	7.0
22805	1.0
3809	444.0
30753	4.0
42496	1.0
12781	4.0
14496	7.0
8295	1.0
10010	89.0
26632	1.0
53544	1.0
20697	1.0
24552	1.0
7930	5.0
18351	25.0
28740	1.0
25215	0.0
645	1314.0
31118	1.0
8593	11.0
1729	17.0
11364	8.0
20034	4.0
1042	2243.0
27589	1.0
19014	2.0
44965	1.0
3146	40.0
11459	4.0
2392	160.0
375	1166.0
8958	47.0
25580	3.0
4861	22.0
5826	37.0
3055	81.0
19677	0.0
4472	1.0
15850	5.0
11729	55.0
44600	2.0
4893	263.0
7243	251.0
29701	2.0
27021	5.0
15548	1.0
52881	1.0
13170	95.0
34941	0.0
4377	265.0
17299	20.0
7632	7.0
27954	10.0
33913	2.0
677	5068.0
70952	2.0
43159	0.0
57010	1.0
14107	4.0
19645	1.0
3023	0.0
20066	1.0
37045	1.0
52397	1.0
256	467.0
33401	1.0
2003	166.0
12392	1.0
4230	27.0
74378	1.0
39304	7.0
7906	1.0
10975	30.0
34818	1.0
16481	3.0
8716	2.0
29824	7.0
5647	212.0
22269	12.0
13202	7.0
45902	1.0
24131	13.0
10943	34.0
14917	6.0
27565	10.0
1705	10.0
554	5.0
17176	9.0
33135	10.0
40753	1.0
81155	1.0
34552	1.0
10796	87.0
1308	51.0
38252	2.0
46049	1.0
6092	5.0
288	126.0
26148	6.0
16334	137.0
18593	1.0
1971	339.0
1340	46.0
919	721.0
15727	16.0
3178	36.0
32317	2.0
21630	2.0
13444	7.0
2757	130.0
25969	1.0
62913	1.0
15306	10.0
17144	4.0
32349	1.0
19792	3.0
48550	1.0
12027	14.0
18982	3.0
9744	108.0
11995	0.0
6878	465.0
19403	0.0
2781	577.0
52639	1.0
43401	2.0
498	429.0
27200	1.0
15703	59.0
21241	3.0
4619	3.0
10578	8.0
4198	97.0
34794	1.0
165	1.0
14742	1.0
1550	1238.0
7025	9.0
3595	37.0
891	466.0
40269	1.0
4651	47.0
37498	2.0
18105	1.0
10256	46.0
27144	1.0
1947	9.0
5770	55.0
74831	1.0
29911	9.0
6429	37.0
8081	8.0
2999	253.0
13293	1.0
9863	2.0
558	67.0
7422	64.0
12960	1.0
40332	3.0
21539	13.0
887	13.0
15997	3.0
4321	1.0
40928	30.0
9530	36.0
3988	271.0
1217	1.0
15068	26.0
23321	4.0
7029	28.0
38220	4.0
37494	1.0
161	23.0
11308	0.0
7755	6.0
14012	82.0
74168	1.0
38427	1.0
8537	2.0
3928	45.0
1487	1.0
20880	1.0
49300	0.0
7152	90.0
26092	1.0
2543	30.0
22861	3.0
16394	50.0
6822	42.0
33941	1.0
4051	19.0
24766	31.0
38943	0.0
34334	3.0
1610	225.0
5703	1595.0
6306	2.0
11241	24.0
5377	5.0
14016	4.0
50626	1.0
2936	24.0
26025	0.0
28796	2.0
33615	1.0
14945	24.0
9589	72.0
8204	1.0
1014	1445.0
67518	2.0
7148	16.0
37375	1.0
49693	0.0
3472	147.0
64203	1.0
768	4.0
2662	2.0
5977	112.0
2876	12.0
57280	1.0
24036	4.0
1824	592.0
1491	326.0
21809	1.0
5580	7.0
11038	0.0
617	1354.0
30781	1.0
53604	1.0
2217	753.0
19105	1.0
5500	610.0
4325	9.0
5496	2.0
42	14.0
36565	1.0
1010	1414.0
20757	3.0
30181	0.0
18498	5.0
8200	4.0
10459	21.0
3269	30.0
11515	31.0
34667	4.0
15794	3.0
19280	0.0
25243	1.0
31837	1.0
25425	2.0
26299	10.0
27684	1.0
2666	115.0
53127	3.0
3714	17.0
22984	1.0
11908	0.0
23591	3.0
76157	1.0
9649	23.0
26295	17.0
435	6733.0
17053	5.0
14345	12.0
21336	6.0
11511	3.0
4111	1.0
6552	52.0
54989	1.0
18053	2.0
2269	2176.0
54993	1.0
6548	14.0
49058	1.0
12483	3.0
9053	31.0
1336	5366.0
16243	10.0
38669	4.0
44969	1.0
16969	10.0
10340	1.0
4567	627.0
34580	4.0
25576	5.0
24159	1.0
5822	30.0
17660	100.0
21090	3.0
1368	801.0
31511	1.0
15552	5.0
13539	12.0
45989	1.0
4405	1530.0
14826	10.0
33131	5.0
43520	1.0
7271	135.0
51924	0.0
3150	65.0
13142	35.0
25902	41.0
70829	3.0
23956	4.0
14103	2.0
45533	0.0
4770	128.0
284	8.0
11431	5.0
17327	9.0
14135	0.0
3837	14.0
6187	1.0
14591	101.0
10014	4.0
41412	1.0
25211	5.0
649	2160.0
18744	4.0
44513	1.0
48367	1.0
32079	1.0
6219	162.0
29729	1.0
13174	4.0
80194	1.0
9982	22.0
8656	112.0
3118	280.0
15878	108.0
35267	4.0
5286	116.0
11666	117.0
76399	1.0
3353	59.0
25608	1.0
13893	81.0
43064	1.0
6703	1.0
4444	6.0
12606	1.0
20241	1.0
41777	1.0
9375	1.0
62060	2.0
15310	2.0
49939	1.0
21181	0.0
7958	200.0
42587	5.0
8120	0.0
43639	1.0
51194	1.0
25124	0.0
18954	2.0
14468	1.0
2995	57.0
12209	20.0
48157	1.0
22865	9.0
19431	1.0
21690	2.0
21213	12.0
6096	4.0
48490	3.0
3392	46.0
57129	1.0
14226	24.0
11967	2.0
17172	18.0
18347	7.0
8355	37.0
1133	2221.0
5619	11.0
37049	1.0
7878	2.0
20848	6.0
10550	295.0
18144	3.0
38466	0.0
4647	180.0
22265	3.0
53250	1.0
316	10.0
42377	1.0
6906	82.0
25334	6.0
16727	2.0
25941	1.0
28645	12.0
2785	401.0
23682	3.0
1943	205.0
7716	350.0
18986	28.0
28200	5.0
6461	151.0
12841	1.0
4202	113.0
32321	2.0
81	5148.0
20403	2.0
14973	12.0
10224	180.0
56792	1.0
31595	3.0
12202	0.0
32254	3.0
27505	1.0
5342	38.0
23019	1.0
3627	1065.0
21174	1.0
2967	223.0
26053	42.0
14710	6.0
856	1970.0
859	3627.0
15766	8.0
42675	0.0
16422	31.0
13388	24.0
23286	5.0
35814	1.0
38585	1.0
19196	1.0
14051	178.0
7187	228.0
13651	1.0
3893	23.0
2971	13.0
44790	0.0
24468	6.0
14310	31.0
6001	7.0
5079	34.0
70	1187.0
49928	1.0
18803	1.0
2964	1588.0
1126	1.0
80674	1.0
4416	122.0
5612	5.0
46375	2.0
2701	170.0
16429	0.0
18530	26.0
15759	0.0
75255	1.0
863	1.0
34362	21.0
3630	66.0
11943	34.0
18137	5.0
8379	36.0
1519	944.0
28950	1.0
40967	1.0
22090	0.0
34099	49.0
21574	0.0
38192	23.0
9565	50.0
19319	4.0
29887	4.0
1252	15.0
38196	8.0
586	13.0
31988	2.0
3900	4.0
8649	102.0
44779	5.0
3241	1.0
19466	1.0
8386	1.0
2301	22.0
18526	16.0
19070	5.0
50451	1.0
13381	1.0
36747	2.0
6787	62.0
33433	1.0
13118	1.0
40030	1.0
10098	192.0
5731	84.0
22353	7.0
11273	14.0
15247	13.0
3634	16.0
6524	2.0
25401	1.0
47831	0.0
1792	2.0
29606	1.0
3897	27.0
4163	360.0
13135	23.0
14980	10.0
26327	3.0
26323	3.0
7180	131.0
23805	2.0
18263	4.0
27498	118.0
36481	1.0
3904	1.0
26842	14.0
31995	1.0
45302	1.0
8653	17.0
13377	7.0
63004	1.0
50868	1.0
17600	6.0
74736	1.0
11936	34.0
30157	2.0
18284	1.0
2034	17.0
4556	7.0
22356	1.0
33436	1.0
17863	1.0
21178	4.0
44520	23.0
2690	2.0
43338	1.0
2694	2.0
11673	4.0
28291	1.0
7204	73.0
20911	1.0
20915	50.0
852	36.0
59956	1.0
11932	90.0
21567	0.0
39371	3.0
2427	95.0
30809	1.0
8390	24.0
10491	85.0
593	64.0
589	1586.0
11669	11.0
30392	1.0
77388	1.0
1105	1653.0
15913	3.0
6513	1.0
11427	13.0
28049	1.0
26334	5.0
4798	7.0
11031	0.0
74322	1.0
7867	1.0
3876	220.0
3381	128.0
21848	0.0
